,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1983-06-01,2.627144754318442e-13,3.343059919087236e-14,-4.52356881745752e-14,2.8724312854964187e-13,-1.4742110364573258e-13,-7.785503950533564e-13,-4.697524633399474e-13,3.9790606156381665e-13,2.1139137996687105,4.683538469625808e-14
1983-07-01,-3.0527458607471816e-12,-1.710097836299181e-11,-1.3763715409744997e-11,2.1228302428736455e-12,-2.2442114275722306e-12,1.4416361543875814e-12,-1.923733009345466e-11,-1.3604212711441472e-11,2.6661744687649938,-1.0839531526141138e-11
1983-08-01,-3.389510894180603e-13,-7.291389714225716e-13,2.268345544599857,-4.495570582463415e-12,-4.611450110658666e-13,2.770561557952078e-13,-5.153544258007514e-12,-1.1148859613285822e-12,-8.120171202108395e-13,-2.121039455182938e-12
1983-09-01,-8.107958748837518e-13,-2.9629076969683865e-13,2.5329326797794463,-9.935663403126682e-13,-1.7019163855991337e-12,-8.511247262532606e-13,-1.8543777624557833e-12,1.2513184932672061e-12,8.555656183517613e-13,-7.540079671741751e-13
1983-10-01,-4.052109329783734e-11,-1.3265438630967981e-11,-1.1554942488600871e-11,-2.0988330658619662e-11,-2.8208136045885987e-12,2.0337254882907034,-2.4040387360871474e-11,-1.4619571489467922e-12,1.8874236167196718e-13,7.772275530945149e-14
1983-11-01,2.1229759762467478e-12,5.274714070678977e-13,2.515387373518301e-13,-2.3196832364547675e-12,-1.335067420396893e-12,2.3797821051085135,-1.3811816974812025e-12,4.806537197374261e-13,-1.0244247694118415e-12,-1.8367518941475042e-12
1983-12-01,-1.1579626146840383e-13,1.4954704141700859e-13,2.3814283878209608e-14,-2.631228568361621e-14,-3.5083047578154947e-14,2.4813150350693296,6.061817714453355e-14,5.229150445984487e-14,3.6415315207705135e-14,-6.916689443414725e-14
1984-01-01,1.6908696665041134e-13,-3.972100426352654e-13,7.293055048762653e-13,3.2357450052700187e-13,-2.582378755278114e-13,2.6082324753369432,-1.0696721286507227e-12,7.899236820207989e-13,2.51909604287448e-13,-9.50350909079134e-14
1984-02-01,-2.352222783379295e-12,1.5111877115831127e-13,-6.51788174650398e-13,7.111609171613803e-13,-6.809168735954404e-13,1.8567715160322358,-5.346135374737489e-12,-1.4921049453306267e-14,-1.4577350795846928e-13,-2.741236154217908e-13
1984-03-01,-1.2702189945010693e-11,-3.114484975912881e-11,-1.8246158970076325e-11,-1.2904893710719364e-11,-4.622453122943929e-12,2.040847659656816,-3.41023414704423e-11,-7.481234685843217e-12,-1.0875475931166487e-11,-2.123061536780904e-11
1984-04-01,-7.417955139032983e-13,-2.4348578708810464e-13,2.646145803128221,-5.781347622857425e-13,-1.673092220322303e-12,-1.1667472543663848e-12,-1.3668649545550693e-12,5.044437090262477e-13,-3.104599910486172e-13,-5.998812557805877e-13
