,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1983-09-01,0.44936673203829913,5.795653534998099e-17,-1.3038547563674896e-16,0.0810286093456939,-1.638415829873993e-17,-1.8346733637528145e-18,0.371262728715924,0.09834192990008281,2.903120723419389e-17,2.9449217993663887e-16
1983-10-01,0.7346118777981422,5.72187696529225e-17,3.3722075696088205e-16,0.056858994419390185,2.2375222334669598e-17,2.0261028098322864e-17,0.20852912778246718,-1.8274227617243177e-16,9.516584568991515e-17,1.5302158411917288e-16
1983-11-01,0.5405088992161666,-9.03682510766668e-17,5.761450344587971e-16,0.05446174606133016,-1.7889335846010823e-17,3.415236843329339e-18,0.4050293547225029,-1.0614339268633088e-16,2.824346659324739e-17,7.589415207398531e-19
1983-12-01,0.9456711264250572,1.0154908598042356e-16,5.40881358798706e-17,0.03305671019269621,-2.439454888092385e-19,-7.62465177800431e-17,0.021272163382246446,-1.1207939958068902e-17,4.675621868843738e-18,4.981908982570893e-17
1984-01-01,0.8265105238120787,-9.311941408934876e-17,5.137763044865684e-17,0.17348947618792143,5.803192128228662e-17,-2.985621732481958e-17,-1.2839664227659586e-16,2.5709144015062524e-17,8.578749689791554e-18,-5.972598717679523e-17
1984-02-01,0.6328271607317912,3.9979955110402976e-19,6.667843360785852e-18,0.30751109159891465,-1.7058565931343805e-16,2.51331616109296e-17,0.059661747669294274,-2.120970499924768e-17,-1.1011428314305904e-17,-4.7860749651656986e-17
1984-03-01,0.5303934113497627,1.6263032587282567e-17,7.237049501340742e-18,0.32002365083372164,1.2793585635328952e-17,1.496198998029996e-17,0.14958293781651555,-1.588356182691264e-17,1.3200161450011016e-17,8.687169907040104e-17
1984-04-01,0.6533636741473874,-4.030521576214863e-17,3.117081245895825e-17,0.3466363258526126,-1.2739375526704677e-17,-5.55653613398821e-18,-1.6653345369377348e-16,3.810970636286548e-17,-1.4520177595012118e-16,2.765257640924279e-16
1984-05-01,0.6516451278431399,6.162334097864486e-17,-2.358139725155972e-18,0.3483548721568602,-2.6617163334519134e-17,-2.1196152472091612e-17,-6.483528991463317e-17,1.7211709488207383e-17,-2.1806016194114708e-17,-3.6361430359732605e-17
1984-06-01,0.6301831614603007,1.6249480060126498e-17,-1.3969944992475725e-16,0.3100884569910603,-1.939366636033446e-17,1.328147661294743e-18,0.05972838154863894,1.4464612233672236e-16,3.958693182287698e-17,1.4628597812260669e-16
1984-07-01,0.6743545191065701,1.883801274693564e-17,1.0679391398982219e-16,0.2502709734589076,-1.3715157481941631e-17,2.362476533845914e-16,0.07537450743452204,-9.916384120095545e-17,3.130633773051894e-18,1.8473449766437389e-16
1984-08-01,0.6702977456455439,-9.394611824586896e-17,-2.5126385347351565e-17,0.2754975480551942,-1.8980314282074362e-17,-2.9910427433443854e-17,0.05420470629926192,9.591123468349894e-17,-1.9786689647860456e-17,5.933296388926923e-17
1984-09-01,0.6490356506584997,4.492662752236809e-17,1.0428669646594946e-16,0.23614107934826584,6.071532165918825e-18,-2.1033522146218786e-17,0.11482326999323456,-4.255493527005605e-18,-9.458308702220419e-17,-5.159447088315394e-17
1984-10-01,0.6520458779340553,9.93501884493514e-17,4.8199562830558706e-17,0.16583774003402826,-4.289036031716875e-17,6.061028957372872e-17,0.18211638203191605,2.5299180068591443e-17,2.541098841762901e-17,1.7396701483887722e-16
1984-11-01,0.8991086585779458,-1.1123914289701275e-16,2.4638494369733088e-17,0.10089134142205443,-6.14742631799281e-17,8.627538787553402e-17,1.1302807648161384e-17,3.699839913606784e-17,-2.6590058280206996e-17,-2.621058751983707e-17
1984-12-01,0.9405030562673331,1.450789561727693e-16,1.0960606337470646e-17,0.05949694373266674,-3.067860161330878e-16,6.366214928268596e-17,5.811323644522304e-17,3.948782896804823e-17,1.9260173967847183e-16,1.1029216006198245e-17
1985-01-01,0.5003088331158276,6.537739100087592e-17,-1.2756993812007567e-16,0.109543072653533,1.6040771141923038e-16,-6.148781570708417e-17,0.390148094230639,2.0540210157737882e-16,-2.4801124695605914e-18,-3.1238575094738597e-17
1985-02-01,0.7879297207266514,-1.6750923564901044e-17,6.079663682212466e-17,0.034033062920375765,8.134226799072497e-17,3.8733122612044646e-17,0.17803721635297273,-2.5560066216345767e-17,5.5212995633824313e-17,4.643095803669173e-17
1985-03-01,0.9999999999999996,3.095397202446115e-17,2.986976985197565e-17,-1.3877787807814457e-17,6.814210654071395e-17,1.4365678785432934e-17,2.463307335887066e-16,8.782037597132586e-18,1.091791587692903e-16,1.111307226797642e-17
1985-04-01,0.999999999999999,2.3136874360840665e-16,9.199455433539505e-17,8.196568423990414e-17,3.323079658668071e-17,8.679038390746463e-17,2.3635607360183997e-16,3.2851325826310784e-17,1.231653667943533e-16,9.302454639925628e-17
1985-05-01,0.9999999999999992,5.299038118022903e-17,1.3782920117721975e-16,1.7401444868392346e-17,1.8843433757798067e-16,7.68970390835344e-17,9.020562075079397e-17,4.640385298237959e-17,7.293970115396231e-17,-7.752045533271357e-18
1985-06-01,0.9999999999999993,-1.462317680139824e-16,9.974659986866641e-17,-7.058156142880634e-17,7.291259609965017e-17,-3.38000027272356e-17,6.661338147750939e-16,-8.716985466783456e-17,2.5083017260452145e-16,-2.5234805564600116e-17
1985-07-01,0.9999999999999998,1.1709383462843448e-17,8.066464163292153e-17,-8.673617379884035e-19,6.06069014419397e-17,8.348356728138384e-17,-1.249000902703301e-16,1.0625181290357943e-17,4.90059381963448e-17,-6.7220534694101275e-18
